#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
1.246180 -1.864990 0 7.643880 -5.486290 186.052000 1933.090000 -13 222 1 0 1.000000
-0.742644 0.587628 0 -9.717820 6.098630 193.922000 1933.250000 -13 223 1 0 1.000000
-1.923490 -2.859520 0 7.663130 1.383440 189.721000 1933.100000 -13 224 1 0 1.000000
-1.064980 -2.764880 0 5.661470 -3.722340 195.206000 1933.070000 -13 225 1 0 1.000000
-2.441400 1.471830 0 8.880130 1.777920 203.998000 1933.180000 -13 226 1 0 1.000000
-0.610998 -1.995600 0 6.868930 -2.823170 181.799000 1933.210000 -13 227 1 0 1.000000
1.066850 -1.339140 0 -15.882400 24.851400 187.845000 1933.300000 -13 228 1 0 1.000000
0.171976 0.976072 0 -6.835330 17.538400 195.199000 1933.150000 -13 229 1 0 1.000000
-3.038080 0.333923 0 -1.611890 -0.008443 195.783000 1933.080000 -13 230 1 0 1.000000
-2.486130 -1.530570 0 4.174650 6.006650 193.601000 1933.250000 -13 231 1 0 1.000000
-1.338720 -2.419000 0 15.380500 -0.726777 184.177000 1933.150000 -13 232 1 0 1.000000
-0.405819 -4.110140 0 2.508250 -1.377410 196.644000 1933.130000 -13 233 1 0 1.000000
2.505840 -0.249504 0 1.776780 -8.171570 186.040000 1933.130000 -13 234 1 0 1.000000
-2.807080 0.735124 0 8.430110 6.455040 201.440000 1933.110000 -13 235 1 0 1.000000
-1.791770 -1.474780 0 -6.968090 3.507420 201.224000 1933.180000 -13 236 1 0 1.000000
0.429046 -2.254250 0 -14.283600 3.747850 204.166000 1933.090000 -13 237 1 0 1.000000
0.040425 -0.507790 0 -15.123400 23.423100 202.419000 1933.050000 -13 238 1 0 1.000000
-0.346180 -1.454000 0 8.393270 -6.618960 194.131000 1933.170000 -13 239 1 0 1.000000
-1.108920 -1.943060 0 4.847730 14.008300 185.419000 1933.120000 -13 240 1 0 1.000000
-1.290740 -2.633640 0 27.242300 -19.932700 201.745000 1933.260000 -13 241 1 0 1.000000
0.394987 0.988254 0 4.068550 -27.507600 191.037000 1933.300000 -13 242 1 0 1.000000
-1.774890 0.087937 0 -8.670370 11.723100 201.925000 1933.170000 -13 243 1 0 1.000000
-2.802150 -2.140650 0 8.847500 -4.082650 190.427000 1933.100000 -13 244 1 0 1.000000
-2.647740 -3.223170 0 4.249510 -11.038300 199.292000 1933.150000 -13 245 1 0 1.000000
-1.773200 -4.837170 0 -20.085700 -10.686500 196.637000 1933.160000 -13 246 1 0 1.000000
-1.385610 -1.484300 0 -4.133820 10.176100 186.201000 1933.130000 -13 247 1 0 1.000000
-4.548450 -2.920710 0 5.837910 -0.893123 197.773000 1933.310000 -13 248 1 0 1.000000
0.700275 0.379665 0 -2.878190 -11.050900 187.216000 1933.270000 -13 249 1 0 1.000000
-0.290612 -2.096130 0 1.346530 15.716800 178.908000 1933.100000 -13 250 1 0 1.000000
-2.200950 -0.544814 0 -12.744900 -4.978340 198.392000 1933.190000 -13 251 1 0 1.000000
1.111560 -1.039540 0 -5.672620 -16.694100 191.797000 1933.040000 -13 252 1 0 1.000000
-2.452320 -2.844580 0 18.295600 -9.367760 207.673000 1933.180000 -13 253 1 0 1.000000
0.316487 -2.198680 0 3.615280 22.804900 200.606000 1933.280000 -13 254 1 0 1.000000
-0.670130 -2.963630 0 -8.882910 2.668700 194.323000 1933.200000 -13 255 1 0 1.000000
-2.189850 -1.102810 0 6.924890 -14.329400 197.521000 1933.320000 -13 256 1 0 1.000000
-0.002534 -0.969756 0 8.051750 -1.201720 194.472000 1933.210000 -13 257 1 0 1.000000
-1.630300 -2.550200 0 -3.689610 -1.810790 194.901000 1933.120000 -13 258 1 0 1.000000
1.215100 -1.313130 0 8.956950 -8.620360 183.800000 1933.240000 -13 259 1 0 1.000000
-0.139017 -0.588085 0 3.137180 -13.317200 188.966000 1933.210000 -13 260 1 0 1.000000
0.253751 -3.250570 0 4.506440 0.016009 197.598000 1933.290000 -13 261 1 0 1.000000
-4.361550 -2.044340 0 -3.008020 -20.644100 189.951000 1933.130000 -13 262 1 0 1.000000
-0.608237 -3.515280 0 10.346000 -6.504910 195.365000 1933.060000 -13 263 1 0 1.000000
-0.478489 -3.272090 0 9.241580 -1.158410 186.912000 1933.170000 -13 264 1 0 1.000000
-2.017860 1.818940 0 8.323140 -19.783200 186.888000 1933.190000 -13 265 1 0 1.000000
-3.014840 -2.094730 0 15.693500 -14.312200 197.716000 1933.200000 -13 266 1 0 1.000000
-3.362380 -3.857590 0 0.132212 -10.048700 194.003000 1933.290000 -13 267 1 0 1.000000
-1.580920 -5.523540 0 13.537600 -11.629000 188.677000 1933.170000 -13 268 1 0 1.000000
-0.503415 -4.216860 0 -5.331290 12.493700 188.463000 1933.100000 -13 269 1 0 1.000000
1.250660 -1.932450 0 -1.650200 -6.778200 193.335000 1933.260000 -13 270 1 0 1.000000
-1.349420 0.573114 0 -16.517000 15.412200 186.207000 1933.030000 -13 271 1 0 1.000000
0.262418 -3.421310 0 5.440650 -3.067480 197.810000 1933.240000 -13 272 1 0 1.000000
-1.227210 -3.274730 0 -0.462806 -1.472090 197.579000 1933.210000 -13 273 1 0 1.000000
0.971286 -3.725130 0 2.382630 -2.559360 185.817000 1933.060000 -13 274 1 0 1.000000
-0.162040 -0.951266 0 -14.830700 5.215930 189.760000 1933.180000 -13 275 1 0 1.000000
