#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
7.745190 -14.831700 0 27.871700 -28.422600 227.629000 778.692000 -13 223 1 0 1.000000
-10.221200 -22.896000 0 -0.344363 8.169600 195.807000 778.674000 -13 224 1 0 1.000000
-14.569200 -7.401840 0 3.831230 17.258400 193.444000 778.547000 -13 225 1 0 1.000000
8.541300 4.228100 0 8.845350 -1.930770 200.645000 778.645000 -13 226 1 0 1.000000
-8.901080 -1.670950 0 -19.731300 16.359000 218.197000 778.511000 -13 227 1 0 1.000000
-4.979360 -7.833530 0 10.868700 8.351260 231.735000 778.747000 -13 228 1 0 1.000000
-22.368100 -10.545200 0 25.860500 0.879759 205.953000 778.560000 -13 229 1 0 1.000000
-23.603000 -14.064400 0 4.246100 -1.683400 200.382000 778.680000 -13 230 1 0 1.000000
-6.333880 -8.255590 0 -1.316670 -2.540130 214.582000 778.905000 -13 231 1 0 1.000000
-10.165800 -21.442700 0 3.997830 2.961880 221.198000 778.599000 -13 232 1 0 1.000000
1.518790 -1.296010 0 0.140667 22.215600 212.861000 778.611000 -13 233 1 0 1.000000
-12.982600 -12.743400 0 -12.639400 1.550240 219.092000 778.691000 -13 234 1 0 1.000000
-5.189570 31.559900 0 -18.829300 -11.386400 224.724000 778.695000 -13 235 1 0 1.000000
9.842000 0.529646 0 -13.330600 -17.198900 220.796000 778.601000 -13 236 1 0 1.000000
4.078840 -9.298130 0 8.809570 -5.323040 215.358000 778.768000 -13 237 1 0 1.000000
-10.324900 -3.586730 0 4.638020 3.813180 227.150000 778.460000 -13 238 1 0 1.000000
-20.019900 -14.879300 0 -2.412560 3.214100 203.970000 778.436000 -13 239 1 0 1.000000
3.072490 -9.175220 0 1.111400 1.417230 195.070000 778.647000 -13 240 1 0 1.000000
1.280530 -27.068500 0 16.355900 7.274480 206.947000 778.844000 -13 241 1 0 1.000000
4.049970 -10.515600 0 -7.200540 -9.078970 185.630000 778.607000 -13 242 1 0 1.000000
-7.014370 -15.045500 0 -15.180400 25.639500 220.004000 778.901000 -13 243 1 0 1.000000
-5.329390 -15.361100 0 6.954900 0.855376 225.436000 778.688000 -13 244 1 0 1.000000
-6.900750 -5.646180 0 -12.566600 8.780850 218.669000 778.589000 -13 245 1 0 1.000000
6.910490 -5.992430 0 17.400400 -16.381000 183.760000 778.659000 -13 246 1 0 1.000000
-0.290929 -25.610500 0 -5.359270 -7.848140 215.882000 778.942000 -13 247 1 0 1.000000
-1.242400 -27.339500 0 -24.742500 10.301500 228.765000 778.677000 -13 248 1 0 1.000000
5.922160 -15.609700 0 -4.862600 -9.040350 208.766000 778.811000 -13 249 1 0 1.000000
4.359210 0.690877 0 10.277000 -6.388510 214.415000 778.793000 -13 250 1 0 1.000000
-12.740900 -4.164340 0 -0.804650 -4.662900 196.739000 778.840000 -13 251 1 0 1.000000
-11.969400 -14.017600 0 -6.632790 6.108750 189.522000 778.859000 -13 252 1 0 1.000000
-1.227230 -20.227800 0 -10.623800 3.640180 211.622000 778.848000 -13 253 1 0 1.000000
-0.999961 -13.904900 0 -9.940400 -1.292490 183.957000 778.772000 -13 254 1 0 1.000000
1.823950 -6.056080 0 -17.157400 2.299400 197.467000 778.568000 -13 255 1 0 1.000000
-10.791300 -14.844200 0 0.425869 -3.074440 204.663000 778.880000 -13 256 1 0 1.000000
0.300624 -0.435913 0 1.721700 6.786520 208.894000 778.607000 -13 257 1 0 1.000000
-2.143270 -7.253440 0 -5.638080 5.524830 205.637000 778.677000 -13 258 1 0 1.000000
6.402290 -15.973500 0 13.650500 -9.948070 207.099000 778.655000 -13 259 1 0 1.000000
10.209900 -31.568500 0 8.867600 16.481200 217.134000 778.940000 -13 260 1 0 1.000000
-14.051500 -7.989030 0 5.358780 10.305200 214.025000 778.620000 -13 261 1 0 1.000000
-26.615700 -14.936100 0 4.834160 -18.503600 207.215000 778.812000 -13 262 1 0 1.000000
0.215192 -22.515500 0 -5.086300 2.261970 191.978000 778.820000 -13 263 1 0 1.000000
1.283100 -9.506760 0 5.062420 3.533110 206.646000 778.690000 -13 264 1 0 1.000000
0.102268 1.551910 0 -5.677300 17.682900 193.678000 778.509000 -13 265 1 0 1.000000
-4.938580 0.933764 0 -17.361100 8.470300 207.270000 778.680000 -13 266 1 0 1.000000
-17.180800 -15.303000 0 -1.897270 4.963330 216.056000 778.766000 -13 267 1 0 1.000000
-3.038840 -20.310100 0 -4.627640 -1.048140 206.656000 778.720000 -13 268 1 0 1.000000
10.079500 -0.721830 0 29.824900 5.070600 188.658000 778.928000 -13 269 1 0 1.000000
-6.413260 -4.235850 0 -2.505530 16.210400 214.123000 778.834000 -13 270 1 0 1.000000
-19.411800 -16.720800 0 -1.003990 1.142720 194.800000 778.810000 -13 271 1 0 1.000000
-8.504250 -15.142200 0 -0.693009 -17.123900 196.440000 778.852000 -13 272 1 0 1.000000
-8.623670 -3.838620 0 -11.063400 8.895800 215.809000 778.482000 -13 273 1 0 1.000000
2.898810 3.942640 0 -2.359420 -4.297050 224.996000 778.569000 -13 274 1 0 1.000000
11.450500 -9.423540 0 -0.363277 5.498060 203.386000 778.587000 -13 275 1 0 1.000000
6.280000 -36.426600 0 -5.281880 -1.427000 207.840000 778.600000 -13 276 1 0 1.000000
-2.865960 -9.470810 0 17.052800 18.342000 218.873000 778.829000 -13 277 1 0 1.000000
-4.732600 -11.189100 0 -22.055500 4.826080 222.758000 778.418000 -13 278 1 0 1.000000
9.016820 -9.599680 0 21.045800 -4.479290 211.095000 778.760000 -13 279 1 0 1.000000
-13.227900 -9.982660 0 20.474600 3.505580 219.022000 778.541000 -13 280 1 0 1.000000
2.536910 -19.212700 0 5.013740 -0.428911 193.851000 778.738000 -13 281 1 0 1.000000
10.045600 -10.841700 0 -5.944980 8.613170 207.428000 778.579000 -13 282 1 0 1.000000
