#BLTrackFile ... user comment...
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-31.643810 -25.537460 0.000000 43.595470 -11.290960 250.947500 0.027578 -13 1163 1 0 6.315000e-01
-18.913980 -33.669710 0.000000 8.745406 3.540122 237.972000 0.130968 -13 1170 1 0 6.315000e-01
51.291160 -5.009048 0.000000 14.715790 21.845650 216.395500 0.209878 -13 1194 1 0 6.315000e-01
56.668600 2.072424 0.000000 -22.903110 14.240080 190.237800 -0.363674 -13 1198 1 0 6.315000e-01
-13.042750 5.195654 0.000000 0.857355 4.256631 210.727500 0.182306 -13 1199 1 0 6.315000e-01
-8.456058 10.575130 0.000000 -0.508831 -15.338980 199.943300 -0.297426 -13 1215 1 0 6.315000e-01
49.305670 -15.531720 0.000000 -4.281139 -33.683160 172.198500 0.302454 -13 1235 1 0 6.315000e-01
57.145080 -13.095750 0.000000 -14.578780 -7.734220 212.421500 0.519173 -13 1238 1 0 6.315000e-01
-0.640994 -10.471380 0.000000 -28.351720 -19.767870 195.919000 -0.429790 -13 1240 1 0 6.315000e-01
-14.341850 -60.020520 0.000000 10.280500 -17.216070 199.852900 -0.317309 -13 1241 1 0 6.315000e-01
-45.231030 -16.236820 0.000000 -19.825900 -25.359410 195.650200 -0.373282 -13 1246 1 0 6.315000e-01
-11.321270 13.519990 0.000000 -30.456690 10.405780 209.936900 0.110318 -13 1250 1 0 6.315000e-01
-18.384110 -34.031140 0.000000 15.746230 -10.813720 218.642700 0.201663 -13 1252 1 0 6.315000e-01
4.843357 6.898819 0.000000 2.429530 3.706648 192.305600 -0.016167 -13 1253 1 0 6.315000e-01
-21.459840 -44.155260 0.000000 2.971324 10.453640 197.421400 -0.039054 -13 1256 1 0 6.315000e-01
30.900770 -35.983980 0.000000 6.505533 -14.994900 223.523100 -0.040753 -13 1279 1 0 6.315000e-01
-7.354510 13.837650 0.000000 19.697990 1.995413 213.023800 0.078520 -13 1284 1 0 6.315000e-01
-20.893190 -31.764110 0.000000 -33.857560 -3.071283 212.039900 -1.576861 -13 1288 1 0 6.315000e-01
32.467130 50.000190 0.000000 -16.020730 1.280036 210.603900 -0.032318 -13 1292 1 0 6.315000e-01
35.622920 -42.262760 0.000000 -16.064850 1.140252 188.661400 -0.304472 -13 1301 1 0 6.315000e-01
25.089040 50.721060 0.000000 -30.814660 0.998266 214.840900 0.192848 -13 1313 1 0 6.315000e-01
