#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-2.153160 2.157610 0 -17.499600 12.729800 202.322000 1037.220000 -13 186 1 0 1.000000
-13.266600 1.266170 0 -3.489570 -14.323600 202.481000 1037.140000 -13 187 1 0 1.000000
-15.076200 -11.857700 0 6.158830 1.342380 220.062000 1037.500000 -13 188 1 0 1.000000
-7.217940 -18.617000 0 0.201931 -2.295690 199.736000 1037.370000 -13 189 1 0 1.000000
-3.534820 -14.389300 0 20.426000 -25.895700 216.848000 1037.080000 -13 190 1 0 1.000000
15.205300 13.239100 0 -11.011500 -0.011810 201.896000 1037.090000 -13 191 1 0 1.000000
-15.422100 -7.962760 0 -27.809200 -9.754930 214.013000 1037.200000 -13 192 1 0 1.000000
3.386480 -5.242950 0 4.478680 -1.441020 207.432000 1037.150000 -13 193 1 0 1.000000
-14.855700 -2.905080 0 1.650540 4.179940 223.318000 1037.190000 -13 194 1 0 1.000000
-18.643700 -4.104300 0 -14.149000 17.800200 208.744000 1037.130000 -13 195 1 0 1.000000
-16.884700 -9.873020 0 -18.913400 -1.011670 216.359000 1037.340000 -13 196 1 0 1.000000
-3.275710 -7.674420 0 -1.812170 9.423630 216.548000 1037.370000 -13 197 1 0 1.000000
-14.023900 -0.808310 0 7.193790 -14.258800 226.910000 1037.300000 -13 198 1 0 1.000000
-27.628300 -9.997120 0 -14.610900 7.290560 217.409000 1037.260000 -13 199 1 0 1.000000
-11.997800 -13.941500 0 15.750000 34.113500 207.606000 1037.510000 -13 200 1 0 1.000000
-3.630690 -20.870500 0 -8.627690 -11.531200 211.184000 1037.500000 -13 201 1 0 1.000000
-10.993100 -9.185200 0 -6.099680 9.682140 210.730000 1037.230000 -13 202 1 0 1.000000
-12.509600 -6.021340 0 -12.016900 -13.721900 198.440000 1037.250000 -13 203 1 0 1.000000
-15.807800 -12.380500 0 -0.563697 -0.764953 210.806000 1037.350000 -13 204 1 0 1.000000
-2.124130 -26.798100 0 -8.122360 9.821910 203.201000 1036.990000 -13 205 1 0 1.000000
-16.727300 -4.114920 0 7.439150 -26.515200 227.770000 1037.210000 -13 206 1 0 1.000000
-17.603100 -19.723700 0 0.170359 7.431360 228.376000 1037.220000 -13 207 1 0 1.000000
4.003910 -4.158980 0 4.777490 9.170160 200.544000 1037.230000 -13 208 1 0 1.000000
-21.363600 -18.655400 0 -2.661120 13.200500 224.857000 1037.380000 -13 209 1 0 1.000000
-0.430926 -8.257660 0 -2.770080 22.372100 218.375000 1037.450000 -13 210 1 0 1.000000
-1.825830 -10.320100 0 -24.686500 1.443560 213.834000 1037.180000 -13 211 1 0 1.000000
-15.489700 2.309990 0 1.646230 15.292600 203.601000 1037.160000 -13 212 1 0 1.000000
-0.449760 -12.946300 0 -1.443540 -5.214770 198.591000 1037.140000 -13 213 1 0 1.000000
-12.922300 -3.040170 0 0.920300 -7.653690 221.520000 1037.320000 -13 214 1 0 1.000000
-0.414705 -4.875230 0 -12.364400 1.322050 212.820000 1037.130000 -13 215 1 0 1.000000
-27.283000 -7.418220 0 10.695300 17.311500 219.794000 1037.440000 -13 216 1 0 1.000000
-7.431240 -6.308070 0 -26.015300 -8.181410 220.852000 1037.190000 -13 217 1 0 1.000000
0.128430 -3.513960 0 -7.126110 -2.263230 205.592000 1037.170000 -13 218 1 0 1.000000
-7.006110 -12.693600 0 -0.364981 4.684790 206.685000 1037.190000 -13 219 1 0 1.000000
-21.361800 -16.603700 0 7.636420 27.573800 196.173000 1037.340000 -13 220 1 0 1.000000
-8.715960 -13.220700 0 -32.397100 15.104500 216.860000 1037.180000 -13 221 1 0 1.000000
-15.138500 0.947816 0 -16.139700 -3.458460 215.497000 1037.040000 -13 222 1 0 1.000000
-24.841600 -17.577000 0 -20.563100 11.703000 198.821000 1037.150000 -13 223 1 0 1.000000
-9.453920 -8.875950 0 -3.730970 -16.914500 215.722000 1037.220000 -13 224 1 0 1.000000
-4.561890 -6.723020 0 -1.256670 -2.520890 208.999000 1037.280000 -13 225 1 0 1.000000
-11.771300 -1.529270 0 -34.572800 2.287070 219.984000 1037.180000 -13 226 1 0 1.000000
9.780300 -12.492500 0 -27.506800 -9.270350 207.957000 1037.140000 -13 227 1 0 1.000000
-8.311230 -14.918300 0 5.788310 13.501900 208.441000 1037.320000 -13 228 1 0 1.000000
-14.297200 -6.709710 0 1.407110 10.351600 208.583000 1037.280000 -13 229 1 0 1.000000
2.998900 -2.755060 0 18.740300 -13.290700 222.613000 1037.380000 -13 230 1 0 1.000000
-19.797000 -0.675280 0 -7.795750 2.609680 227.012000 1037.320000 -13 231 1 0 1.000000
-7.907800 -9.696630 0 -5.725140 3.444640 226.933000 1037.400000 -13 232 1 0 1.000000
-5.427600 -4.965760 0 9.871560 -12.837100 211.953000 1037.140000 -13 233 1 0 1.000000
-3.474260 -1.429720 0 -1.221780 5.391080 227.036000 1037.250000 -13 234 1 0 1.000000
-4.637010 -8.887450 0 13.001000 24.774400 203.485000 1037.220000 -13 235 1 0 1.000000
-0.949819 -18.024000 0 -11.839900 5.364910 222.914000 1037.290000 -13 236 1 0 1.000000
-11.130400 -12.185700 0 -9.736770 17.310300 200.990000 1037.080000 -13 237 1 0 1.000000
-8.563380 3.019220 0 -3.712820 3.713750 222.182000 1037.360000 -13 238 1 0 1.000000
-19.761900 -13.004200 0 1.380760 16.781100 199.845000 1037.200000 -13 239 1 0 1.000000
-1.211390 -11.785200 0 14.412300 -10.431000 215.556000 1037.160000 -13 240 1 0 1.000000
-16.575400 -8.729460 0 10.128100 6.929260 211.723000 1037.390000 -13 241 1 0 1.000000
-22.270600 -10.801400 0 17.937900 -3.078270 199.381000 1037.310000 -13 242 1 0 1.000000
-6.341350 -2.086780 0 14.964600 -1.560690 203.632000 1037.320000 -13 243 1 0 1.000000
-20.725300 -7.731200 0 -19.332400 -1.001000 198.557000 1037.220000 -13 244 1 0 1.000000
-13.957700 -29.217300 0 -0.769995 9.666200 207.681000 1037.170000 -13 245 1 0 1.000000
-2.692370 -4.709700 0 -0.146436 4.885250 197.749000 1037.160000 -13 246 1 0 1.000000
-20.401900 -9.995340 0 -0.929456 7.236310 221.279000 1037.400000 -13 247 1 0 1.000000
-6.498360 -12.164900 0 -14.976000 9.588090 200.415000 1037.220000 -13 248 1 0 1.000000
-7.325420 -7.425930 0 6.070630 16.101400 216.701000 1037.250000 -13 249 1 0 1.000000
-0.529143 -13.582500 0 -8.886860 0.500331 212.151000 1037.290000 -13 250 1 0 1.000000
-10.984700 -10.361200 0 12.185900 17.395800 206.511000 1037.420000 -13 251 1 0 1.000000
-13.709700 -17.137100 0 -13.503800 8.084140 214.273000 1037.390000 -13 252 1 0 1.000000
-3.998820 -5.358110 0 -11.884700 -0.994285 202.656000 1037.210000 -13 253 1 0 1.000000
-11.976800 -16.815700 0 -10.331200 32.746900 218.683000 1037.070000 -13 254 1 0 1.000000
6.132180 -22.311700 0 -14.145000 3.538570 216.666000 1037.170000 -13 255 1 0 1.000000
12.002900 -7.742970 0 -0.370672 -3.584330 193.479000 1037.340000 -13 256 1 0 1.000000
-4.756130 8.589750 0 2.026110 -15.045600 219.929000 1037.320000 -13 257 1 0 1.000000
-9.638850 -3.075630 0 -0.749258 -1.182930 237.989000 1037.080000 -13 258 1 0 1.000000
-19.636000 -7.441710 0 13.682800 10.538100 202.818000 1037.340000 -13 259 1 0 1.000000
-14.181400 -7.707160 0 -20.111300 4.911140 216.421000 1037.330000 -13 260 1 0 1.000000
6.349410 -8.447140 0 -4.815100 11.058500 201.779000 1037.320000 -13 261 1 0 1.000000
2.411240 -7.495800 0 -0.865525 -3.318560 215.172000 1037.100000 -13 262 1 0 1.000000
3.977320 -5.162820 0 12.587300 -5.299350 199.248000 1037.160000 -13 263 1 0 1.000000
-1.998250 -7.608130 0 3.330170 4.278760 206.461000 1037.260000 -13 264 1 0 1.000000
-13.914500 -14.483000 0 22.427700 -10.701800 211.790000 1037.260000 -13 265 1 0 1.000000
-15.446900 -10.357900 0 -16.885400 15.614700 210.167000 1037.330000 -13 266 1 0 1.000000
-24.177700 5.942060 0 -21.127400 22.056600 217.694000 1036.960000 -13 267 1 0 1.000000
-3.855330 -1.286950 0 -3.655720 -3.943090 189.751000 1037.170000 -13 268 1 0 1.000000
-9.448740 -14.292800 0 3.507940 -18.160200 212.304000 1037.150000 -13 269 1 0 1.000000
-9.022410 -1.500220 0 11.358100 -6.244180 223.160000 1037.210000 -13 270 1 0 1.000000
-3.125690 -14.299900 0 0.397917 18.606700 201.440000 1037.130000 -13 271 1 0 1.000000
-9.042000 -9.805670 0 -3.638750 -16.467300 218.276000 1037.260000 -13 272 1 0 1.000000
-1.346680 -9.161130 0 1.693990 9.492590 205.909000 1037.220000 -13 273 1 0 1.000000
-11.507100 -4.173190 0 23.159400 -1.011410 210.243000 1037.230000 -13 274 1 0 1.000000
-5.759830 -16.243900 0 -20.412400 11.383900 191.050000 1037.370000 -13 275 1 0 1.000000
1.515670 -3.711860 0 10.742800 -5.789510 214.125000 1037.330000 -13 276 1 0 1.000000
10.660600 -3.108480 0 5.893360 -8.737190 212.748000 1037.130000 -13 277 1 0 1.000000
