#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-0.424613 -7.646970 0 4.713130 13.697400 205.031000 1037.320000 -13 134 1 0 1.000000
5.756530 -6.879500 0 0.967589 9.422420 212.059000 1037.260000 -13 135 1 0 1.000000
-8.037220 -19.713500 0 -10.116000 8.236070 221.400000 1037.130000 -13 136 1 0 1.000000
7.373130 -11.964900 0 -13.314200 9.292410 215.950000 1037.480000 -13 137 1 0 1.000000
-15.842200 4.389710 0 -0.274705 -10.259300 192.554000 1037.400000 -13 138 1 0 1.000000
-3.181070 -4.513600 0 1.195430 3.738120 213.558000 1037.210000 -13 139 1 0 1.000000
-5.625550 -2.946730 0 -10.399700 -4.136490 208.288000 1037.110000 -13 140 1 0 1.000000
-2.320570 -8.781040 0 -0.080069 -1.370180 195.325000 1037.370000 -13 141 1 0 1.000000
-21.976100 -8.593300 0 14.389800 -7.556760 228.093000 1037.200000 -13 142 1 0 1.000000
-5.451190 -11.208800 0 -11.775600 -1.054130 206.709000 1037.370000 -13 143 1 0 1.000000
-6.733930 -3.829890 0 5.507290 -9.737190 219.697000 1037.250000 -13 144 1 0 1.000000
-9.301490 -11.292900 0 -3.944250 -16.146500 208.083000 1037.190000 -13 145 1 0 1.000000
-17.767800 -0.200261 0 1.240930 1.329910 206.917000 1037.380000 -13 146 1 0 1.000000
-5.665730 -4.361400 0 1.659720 -5.689810 210.670000 1037.260000 -13 147 1 0 1.000000
-6.784390 -1.395470 0 26.539400 -7.883040 205.085000 1037.320000 -13 148 1 0 1.000000
-3.408700 -7.505710 0 -10.263400 7.159580 206.994000 1037.350000 -13 149 1 0 1.000000
-13.134700 -8.502910 0 13.497900 -6.949380 218.648000 1037.350000 -13 150 1 0 1.000000
11.872500 -13.842600 0 -15.748500 -3.770080 211.131000 1037.410000 -13 151 1 0 1.000000
2.779530 -18.113100 0 -15.253200 -12.710200 219.383000 1037.160000 -13 152 1 0 1.000000
-18.202800 1.554340 0 4.392330 9.213840 215.610000 1037.120000 -13 153 1 0 1.000000
7.529510 -18.800800 0 -2.560430 -15.695100 228.370000 1037.410000 -13 154 1 0 1.000000
