#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-3.725590 -5.188060 0 -3.603130 4.238650 197.460000 1640.020000 -13 138 1 0 1.000000
1.041800 -2.869950 0 -25.267100 -7.556030 195.707000 1639.870000 -13 139 1 0 1.000000
-1.924290 -2.683510 0 11.672200 19.813800 200.731000 1639.830000 -13 140 1 0 1.000000
-2.247590 -5.579480 0 -21.410900 16.213600 213.038000 1639.990000 -13 141 1 0 1.000000
-2.388370 -1.834610 0 -43.319300 19.900500 169.567000 1639.920000 -13 142 1 0 1.000000
0.237383 -3.964690 0 19.732000 -3.058620 194.153000 1639.990000 -13 143 1 0 1.000000
0.742531 -6.222370 0 7.186010 1.327740 210.192000 1639.860000 -13 144 1 0 1.000000
-0.463378 -5.499080 0 6.464980 4.115330 213.655000 1639.980000 -13 145 1 0 1.000000
0.573191 -1.223430 0 -2.504330 -6.535110 179.941000 1639.900000 -13 146 1 0 1.000000
1.751640 -1.933440 0 -0.180412 -22.649000 186.767000 1639.920000 -13 147 1 0 1.000000
-0.606445 -2.481240 0 -17.177800 -9.178070 201.969000 1640.000000 -13 148 1 0 1.000000
1.195020 -2.388780 0 5.609070 2.781980 197.065000 1639.900000 -13 149 1 0 1.000000
-1.848460 -3.673390 0 11.332400 4.847970 194.107000 1639.980000 -13 150 1 0 1.000000
2.460480 -4.156640 0 8.047260 -2.986910 194.366000 1639.820000 -13 151 1 0 1.000000
-2.170580 0.726394 0 -6.336150 -22.707300 210.733000 1639.780000 -13 152 1 0 1.000000
-2.091640 1.282540 0 -11.640300 11.579700 185.408000 1639.950000 -13 153 1 0 1.000000
-1.992190 -3.074380 0 -21.568800 11.578800 181.927000 1639.810000 -13 154 1 0 1.000000
1.116460 -3.340470 0 -13.687500 -5.926320 196.757000 1639.970000 -13 155 1 0 1.000000
-5.336140 2.655620 0 7.006890 -1.336920 198.121000 1640.070000 -13 156 1 0 1.000000
2.260730 -3.046410 0 -11.510700 -10.266000 200.400000 1640.010000 -13 157 1 0 1.000000
-0.238887 -0.802326 0 -11.771300 5.819350 202.384000 1640.030000 -13 158 1 0 1.000000
-0.277406 -5.892850 0 1.163720 0.810662 214.258000 1639.910000 -13 159 1 0 1.000000
-1.217870 -5.857320 0 -23.549600 -20.222800 184.704000 1639.780000 -13 160 1 0 1.000000
-3.818850 0.008649 0 -11.459000 19.452100 202.109000 1639.980000 -13 161 1 0 1.000000
