#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-4.208800 -6.141550 0 10.719600 -8.094950 191.459000 1640.000000 -13 120 1 0 1.000000
-2.568300 -1.661860 0 -12.471800 16.954200 193.936000 1640.110000 -13 121 1 0 1.000000
2.474920 -3.853650 0 -10.262000 27.610100 206.492000 1639.790000 -13 122 1 0 1.000000
-1.219020 -1.785500 0 3.124500 7.276620 198.327000 1639.920000 -13 123 1 0 1.000000
2.833830 -4.266780 0 -21.216600 21.407500 184.896000 1639.890000 -13 124 1 0 1.000000
-0.942281 0.109016 0 -13.724600 -38.254400 192.641000 1639.900000 -13 125 1 0 1.000000
-3.725780 -2.169690 0 4.414490 -5.612760 177.795000 1639.920000 -13 126 1 0 1.000000
-0.189418 -2.528950 0 -7.227490 2.001770 197.421000 1639.880000 -13 127 1 0 1.000000
1.269770 -6.148470 0 3.609980 17.237100 187.946000 1639.860000 -13 128 1 0 1.000000
0.172132 -3.451060 0 2.610630 -6.998610 195.676000 1639.930000 -13 129 1 0 1.000000
-1.947750 -1.546940 0 -12.410600 -2.790880 208.142000 1639.890000 -13 130 1 0 1.000000
-1.402650 0.619384 0 7.850770 7.293030 197.253000 1639.900000 -13 131 1 0 1.000000
-0.386095 -7.001940 0 -14.041200 3.646120 208.458000 1639.900000 -13 132 1 0 1.000000
-2.018020 -0.862717 0 8.401700 7.524510 191.745000 1639.940000 -13 133 1 0 1.000000
-2.143950 -4.439080 0 -8.271260 -6.784560 199.717000 1639.950000 -13 134 1 0 1.000000
0.274929 -0.141983 0 -1.626670 3.260370 196.998000 1640.080000 -13 135 1 0 1.000000
2.916240 -1.778370 0 -17.433400 -11.978300 187.657000 1639.910000 -13 136 1 0 1.000000
-1.258090 2.635480 0 8.286750 11.324800 204.667000 1639.910000 -13 137 1 0 1.000000
-0.555567 -3.361620 0 -31.001000 23.394000 187.766000 1639.810000 -13 138 1 0 1.000000
0.289360 -1.567960 0 -12.965200 12.022800 196.107000 1639.990000 -13 139 1 0 1.000000
-2.339850 -0.690759 0 0.487591 8.129490 193.373000 1639.950000 -13 140 1 0 1.000000
0.449314 -2.298310 0 -5.183380 19.765300 204.371000 1639.840000 -13 141 1 0 1.000000
0.048047 -3.226030 0 1.897310 -1.201550 217.751000 1639.940000 -13 142 1 0 1.000000
-3.170230 -4.823350 0 -12.525700 3.920120 206.000000 1639.920000 -13 143 1 0 1.000000
0.309363 -5.350880 0 9.481120 -5.415450 201.070000 1639.930000 -13 144 1 0 1.000000
-1.239390 -6.077990 0 5.793860 -22.776600 199.888000 1639.860000 -13 145 1 0 1.000000
-2.336510 2.305880 0 13.058500 7.262260 211.002000 1639.910000 -13 146 1 0 1.000000
1.143910 -0.325177 0 -1.770550 6.463910 189.838000 1639.910000 -13 147 1 0 1.000000
-0.169428 -2.453120 0 3.387920 17.809500 184.376000 1639.790000 -13 148 1 0 1.000000
-1.837860 0.223449 0 -8.090160 20.411100 207.675000 1639.950000 -13 149 1 0 1.000000
-1.574250 -1.396900 0 5.430550 -10.673800 185.988000 1639.950000 -13 150 1 0 1.000000
1.158600 -7.318670 0 1.013330 -0.457770 197.064000 1640.000000 -13 151 1 0 1.000000
-3.320330 -5.617380 0 1.231800 13.601600 193.168000 1640.090000 -13 152 1 0 1.000000
-2.262370 0.445699 0 2.509940 -2.789310 206.294000 1639.930000 -13 153 1 0 1.000000
-5.696830 -0.589355 0 -21.269500 -19.442800 203.816000 1639.830000 -13 154 1 0 1.000000
-1.169460 1.199570 0 -3.398030 -1.358370 214.305000 1639.860000 -13 155 1 0 1.000000
-1.750180 -1.720350 0 21.505900 3.910290 194.991000 1639.860000 -13 156 1 0 1.000000
0.509832 -1.296970 0 -10.336100 24.575500 192.502000 1640.130000 -13 157 1 0 1.000000
-1.212320 -2.504990 0 5.188380 -1.175360 205.711000 1639.880000 -13 158 1 0 1.000000
-6.254750 -1.743060 0 3.681410 -5.876900 193.823000 1639.890000 -13 159 1 0 1.000000
-2.973430 -1.206990 0 -29.714600 14.419100 195.728000 1639.880000 -13 160 1 0 1.000000
