#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-5.999760 -3.490470 0 -24.848900 2.076700 213.332000 1492.660000 -13 164 1 0 1.000000
-4.753970 -4.573580 0 -7.201390 -3.532120 220.750000 1492.690000 -13 165 1 0 1.000000
-4.541400 -3.747420 0 20.979900 2.579210 213.545000 1492.480000 -13 166 1 0 1.000000
-5.574040 -2.461940 0 -3.994160 2.245400 225.338000 1492.660000 -13 167 1 0 1.000000
-5.466090 -3.353060 0 -24.541100 9.463770 198.438000 1492.450000 -13 168 1 0 1.000000
-6.621130 -5.017130 0 -9.609020 -43.226000 210.781000 1492.680000 -13 169 1 0 1.000000
-2.401180 -2.918760 0 29.023700 -5.332540 211.641000 1492.460000 -13 170 1 0 1.000000
2.630620 -2.811600 0 7.895190 10.873500 203.832000 1492.550000 -13 171 1 0 1.000000
-1.450760 2.627970 0 -22.859800 -3.525700 214.322000 1492.770000 -13 172 1 0 1.000000
3.754290 -4.159320 0 -2.864390 7.774680 187.339000 1492.500000 -13 173 1 0 1.000000
-4.226230 -6.287430 0 14.994300 -9.704610 199.604000 1492.840000 -13 174 1 0 1.000000
-5.810130 -6.332870 0 10.507200 -3.683370 209.614000 1492.800000 -13 175 1 0 1.000000
-6.630030 4.303910 0 3.501980 2.026520 216.645000 1492.640000 -13 176 1 0 1.000000
-0.027946 -6.277380 0 5.788270 15.622200 211.670000 1492.790000 -13 177 1 0 1.000000
0.158545 4.661270 0 22.929600 -9.155160 195.516000 1492.580000 -13 178 1 0 1.000000
-1.404520 -0.898137 0 -2.725990 -15.210200 188.978000 1492.700000 -13 179 1 0 1.000000
-0.658661 -4.338000 0 -19.688600 -11.483300 214.996000 1492.680000 -13 180 1 0 1.000000
0.337706 -3.532080 0 -13.805200 25.800400 212.876000 1492.640000 -13 181 1 0 1.000000
-2.617780 -2.179570 0 7.157460 -1.162570 201.348000 1492.670000 -13 182 1 0 1.000000
-1.639660 2.348090 0 0.916071 2.056890 210.595000 1492.670000 -13 183 1 0 1.000000
-0.975631 -8.036120 0 29.086000 2.679100 194.282000 1492.680000 -13 184 1 0 1.000000
-0.133963 -0.700740 0 6.012850 2.297860 183.976000 1492.460000 -13 185 1 0 1.000000
1.035750 3.493860 0 0.353201 6.572660 188.047000 1492.530000 -13 186 1 0 1.000000
2.135600 -7.966590 0 13.683100 15.542400 191.862000 1492.620000 -13 187 1 0 1.000000
3.673000 -1.354290 0 -13.339600 -3.607690 204.545000 1492.740000 -13 188 1 0 1.000000
-0.567452 3.370860 0 -5.819330 17.720500 197.369000 1492.610000 -13 189 1 0 1.000000
-7.903320 -0.751936 0 -9.258890 -2.529300 216.722000 1492.760000 -13 190 1 0 1.000000
-4.988070 0.108944 0 -18.448400 7.793750 213.569000 1492.590000 -13 191 1 0 1.000000
-4.653940 -4.320870 0 -9.032110 -10.055400 185.189000 1492.630000 -13 192 1 0 1.000000
-1.612340 3.858600 0 -7.239130 -17.383300 194.971000 1492.620000 -13 193 1 0 1.000000
0.705162 1.914070 0 -12.053300 21.616300 191.781000 1492.600000 -13 194 1 0 1.000000
1.585000 -7.235020 0 -9.495790 16.412400 211.096000 1492.500000 -13 195 1 0 1.000000
